time,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
13.238695624982938,0.5217742919921875,-0.0024871826171875,-0.0843048095703125,-0.00505521238118841,0.3864568984196874,-3.192373276623206
13.298069625045173,0.3941497802734375,-0.553070068359375,0.0656585693359375,0.403551995773015,-1.084139590257632,-5.136148509877008
13.357435625046492,-0.064178466796875,-1.030105590820312,-0.0128021240234375,0.3758322172508163,-0.941571522357984,-5.85188743390569
13.41680162504781,-0.0411529541015625,-2.197311401367188,0.2744903564453125,0.2347517911360867,-0.7271785324911171,-7.019347480975868
13.476172625087202,-1.856338500976562,-1.983291625976562,0.7402191162109375,-0.1935974301788742,-1.176354206162716,-2.278797702592462
13.535537625080906,-2.0123291015625,-0.7906036376953125,0.1573486328125,1.146320939601565,-2.029610246767601,1.571679963644585
13.59490262507461,1.689041137695312,-3.480911254882812,-3.861495971679688,0.5054999328301204,-2.610534097462073,2.350567230809007
13.654258624999784,-0.357757568359375,-0.2590789794921875,0.3062896728515625,-0.1623793232487473,1.152143142376696,6.67786844389042
13.713614625041373,-0.60382080078125,-0.9214935302734375,-0.1086578369140625,-1.455668405502989,0.5290513316141271,4.718618646806603
13.77298262505792,0.19744873046875,-1.166213989257812,0.48968505859375,0.8046363064799626,-0.408354207850646,-0.8595640039628469
13.832328625023365,-0.002227783203125,-0.978363037109375,0.35601806640625,0.3411253692926857,0.6021391245702618,0.329274835074051
13.891714625060558,0.0041351318359375,-0.92041015625,0.329925537109375,0.2197896194998035,0.4381190277739165,0.8490551703013943
13.951075625023805,-0.135498046875,-0.96771240234375,0.139892578125,0.04299087684493113,0.4636523510411603,1.156736029992647
14.010440625017509,-0.15472412109375,-1.133132934570312,0.46209716796875,0.3671625626381724,0.8045042136898948,1.124347730079539
14.069815625087358,0.42132568359375,-1.7437744140625,0.158660888671875,-0.598317488405998,1.65526913341112,1.856377210496235
14.129171625012532,2.085342407226562,-2.513031005859375,0.6050567626953125,-0.2314452103266443,2.207242825159777,3.383223389821555
14.188526625046507,0.687896728515625,-0.8901214599609375,0.8842926025390625,0.8789848398961408,-0.4076593891222443,7.386266630690407
14.247915624990128,0.2479095458984375,-0.2635955810546875,0.22723388671875,-0.3583581520743704,-0.553080235181585,-1.528961794495278
14.307263625087216,0.4052581787109375,-0.641937255859375,-0.04107666015625,-0.8932157074970882,0.7125330107084443,-4.116257414601429
14.366633625002578,0.2012939453125,-1.389633178710938,0.1827392578125,0.4955359819276979,-1.099736393181681,-6.03768499788394
14.42599262506701,-0.14703369140625,-1.923721313476562,0.4793701171875,0.2856357448197946,-1.480210766528614,-6.973709422007397
14.485357625060715,-0.693817138671875,-2.256317138671875,0.3944244384765625,0.3293025319493879,-0.5014135784535028,-4.739701827892325
14.544736625044607,-3.7945556640625,-0.5226593017578125,0.5012054443359375,0.6506272985373344,-1.305948951128151,0.8088073493792448
14.604097625007853,1.186264038085938,-2.03399658203125,-0.1443634033203125,0.4240791088231278,-2.333883591844097,1.640785265506615
14.663459624978714,-0.4314422607421875,-0.8357696533203125,-0.0889434814453125,-1.004963012101249,3.052288340123948,5.471230634024086
14.72282162506599,-0.3463592529296875,-0.8599853515625,0.0829925537109375,-1.02985824197131,0.9249414129309842,2.267143177030057
14.782179625006393,0.335906982421875,-1.100387573242188,0.0858917236328125,-0.3702390463294319,-0.2305836777140036,-0.495404421769848
14.841541624977253,0.1180572509765625,-0.976959228515625,0.1858367919921875,0.0596031430926274,-0.1450772982787205,0.8042512133863372
14.900904625072144,0.0868377685546875,-0.9779052734375,0.2702789306640625,0.2206540815896432,-0.06901555333329445,0.9313953175166823
14.960266625043005,0.0959625244140625,-1.048492431640625,0.25067138671875,0.09872231634480133,0.3244198924068366,1.291535656992534
15.019611625000834,0.0385284423828125,-1.339752197265625,0.1804656982421875,0.1350563557289704,0.9059754449118759,1.956653747653207
15.078970625065267,0.358795166015625,-1.98309326171875,0.538604736328125,0.05482436683258921,1.075288308058645,2.094381253955527
15.138334625051357,2.204727172851562,-2.552627563476562,0.8484954833984375,-0.1469500331572643,2.981171552690581,3.22230081568908
15.197698625037447,0.501678466796875,-0.5635986328125,0.6555633544921875,1.400752425928901,1.438749609413825,6.94297760829232
15.257048625033349,0.69439697265625,-0.0706787109375,-0.001800537109375,-0.7747433885082593,-0.254224292394528,-2.852037800909838
15.316411625011824,0.1655120849609375,-0.67138671875,0.1282806396484375,0.05245521872685472,-1.269387211470781,-3.234834717043429
15.375771625083871,0.1741943359375,-0.86236572265625,0.2247161865234375,-0.5500674010403784,-1.788550758589662,-5.829119004482166
15.435148625052534,0.0353851318359375,-1.800125122070312,0.6002197265625,0.02385659704492982,-1.376507273680929,-6.382335327195454
15.494513625046238,-1.131912231445312,-2.086639404296875,0.98248291015625,0.6477138003047878,-0.8068166364644106,-5.414096241261962
15.553877625032328,-3.549880981445312,-0.4979248046875,-0.81591796875,-1.028590044660214,0.1814965588177722,-0.3744819945781461
15.613245625048876,1.480880737304688,-4.0584716796875,-1.947708129882812,-2.082623397742827,-3.181784281812942,1.014758118590561
15.672606625012122,-0.621063232421875,-1.710357666015625,0.433074951171875,5.240426712887933,0.2044032063018707,4.157203516361397
15.73196462506894,-0.1170654296875,-0.5596923828125,-0.3306427001953125,-1.518214874232372,0.4955218671739205,1.956146149149438
15.79132862505503,0.14727783203125,-1.01971435546875,0.1801300048828125,-0.3086278797748848,0.09009873441901575,0.4774509875971878
15.850693625048734,0.313812255859375,-1.0703125,0.0678863525390625,-0.2797304514186529,0.3197867910584258,0.1455673199192951
15.910064625088125,0.0365142822265625,-0.9960174560546875,0.405487060546875,0.292436392979421,0.2688477099401532,0.9564806970885746
15.969431624980643,0.0527191162109375,-0.945465087890625,0.17510986328125,0.019224827277064,0.6367655450634719,1.262470982119845
16.028797624981962,0.2196807861328125,-1.243026733398438,0.30462646484375,-0.1684135136466489,1.107558363619353,1.698471997878821
16.088162624975666,0.2191009521484375,-1.664474487304688,0.1009674072265625,-0.2344167654709547,1.162598180184129,2.13805070424621
16.14753162499983,1.651077270507812,-2.063888549804688,1.14398193359375,-0.5232285962067779,1.708618641632023,3.244691608870031
16.206894624978304,0.632537841796875,-2.272048950195312,0.7178802490234375,0.5701060903465707,-0.04553392936984779,6.653051510956407
16.26626462501008,0.4419708251953125,-0.302642822265625,0.1318359375,-0.5142750486219314,-0.7874573195522976,-2.627523733636234
16.325633625034243,0.8149261474609375,-0.5149688720703125,0.0567474365234375,0.7243670333283204,-0.3395466473984867,-3.467552385738914
16.384985625045374,0.1017913818359375,-0.8224945068359375,0.0921630859375,0.0950343708672596,-1.316623167093298,-5.584603532157631
16.44436362502165,0.2806549072265625,-1.650726318359375,0.249847412109375,-0.08169299907039865,-1.726467946206061,-7.073490611201614
16.503730625030585,-0.980010986328125,-2.5086669921875,1.329925537109375,0.3731887635528037,-2.266471794119248,-6.09841732127876
16.563084625056945,-3.61004638671875,-0.60321044921875,-0.10955810546875,-2.22494858535106,-1.697107127820156,-1.050348070766161
16.622441624989733,0.608917236328125,-4.308990478515625,-3.012588500976562,1.392931254439556,0.00298620253030585,1.549370663192991
16.68180362507701,-0.220916748046875,-1.159942626953125,0.4258270263671875,3.089395228856458,-1.916309520299597,2.682005617952639
16.74117762502283,-0.1901397705078125,-0.684295654296875,-0.261810302734375,-1.186937874650799,0.4300872002423466,1.148004590042713
16.800540625001304,0.27545166015625,-1.118698120117188,0.2653045654296875,-0.0962008354247143,0.1968329045872114,0.363387265476876
16.85990262508858,0.33319091796875,-1.044143676757812,0.1401824951171875,0.1157793304945408,0.9317710895464923,0.4044095336440205
16.919269624981098,-0.015167236328125,-0.9962158203125,0.3468475341796875,0.2768622269246376,-0.09738301263260048,1.108673961799987
16.978634625091217,0.0641021728515625,-0.99517822265625,0.26416015625,0.07468249381687406,0.4278195185741441,1.322360681345765
17.03800062497612,0.0861968994140625,-1.324081420898438,0.330810546875,0.03969122025432295,0.6967548465141609,1.325772723334374
17.097343625035137,0.4117279052734375,-1.7230224609375,0.116424560546875,-0.4402109408101738,1.306884519619096,1.922116809372624
17.156706625013612,1.852859497070312,-1.8489990234375,0.9617462158203125,-0.313443940290184,1.461272229068734,3.097226520357945
17.216154625057243,0.6287689208984375,-1.955795288085938,0.917144775390625,-1.138493376525604,3.49850231234727,4.086970632093827
17.275517625035718,0.303436279296875,-0.295135498046875,0.040252685546875,-0.8150721695275472,-1.606330618903715,3.375992374829771
17.334885625052266,0.53887939453125,-0.3453521728515625,0.046112060546875,0.7272954452629715,-0.6291947107165947,-3.4206535863104
17.39425062504597,0.1409149169921875,-0.773834228515625,0.05255126953125,0.2981872230373381,-0.9653801825032924,-4.227229206696158
17.453605625079945,0.2537384033203125,-1.388351440429688,0.3337554931640625,-0.09064281822971894,-1.499097904979456,-6.346927535238415
17.512972625088878,0.0975799560546875,-2.5098876953125,0.6342926025390625,-0.3753144987349049,-1.459645303958804,-7.27909250631013
17.572321625077166,-2.1878662109375,-1.507614135742188,0.9556121826171875,-0.4157913515108012,-0.3135810930863231,-1.61903469625172
17.631699625053443,-1.797943115234375,-0.806396484375,0.120574951171875,-0.6073386802825325,-2.842506347368444,-1.232015604525917
17.691064625047147,1.118850708007812,-5.50091552734375,0.669677734375,-0.2695342728691756,-0.9082564423855287,-3.357284200804183
17.75042962504085,-0.6646728515625,-0.54864501953125,0.064483642578125,0.3345468287679719,0.432419863041147,7.162498248522025
17.809796625049785,-0.14044189453125,-0.8394775390625,0.278167724609375,0.1816755232430255,-1.257349989659732,2.074341499384899
17.869160625035875,0.33953857421875,-0.942474365234375,0.100616455078125,-0.2471701112991262,0.5412627241604674,-1.124216169921689
17.928522625006735,0.08203125,-0.8985748291015625,0.3586883544921875,0.305645139353996,0.01968661941008374,0.04789109325067693
17.98788762500044,0.0981903076171875,-0.9040985107421875,0.2061309814453125,-0.06863711814239419,-0.1252537923886067,-0.1318877266639941
18.04725162498653,0.1841888427734375,-0.982879638671875,0.232086181640625,-0.2091992931089944,0.1342323736876999,0.09115467779123217
18.106609625043347,-0.0049591064453125,-0.9303131103515625,0.2339324951171875,-0.1527690401390874,0.3458338380999457,-0.1126085709006925
18.165953500079922,0.3625640869140625,-1.003189086914062,0.24908447265625,-0.3610452816142604,0.3702124147185311,-0.6768359994570222
18.22530050005298,0.215118408203125,-0.946929931640625,0.1025238037109375,-0.3888257802093129,0.1900415774914004,-0.02785986079553693
18.284675500006415,0.166473388671875,-0.944305419921875,0.2194061279296875,-0.05719990652493989,0.1107680602713387,0.3760798912321937
18.344029500032775,0.1196746826171875,-1.036148071289062,0.2169189453125,-0.0310082498362286,0.01384790503619402,0.357975189509617
18.403389499988407,0.127471923828125,-0.9556121826171875,0.149261474609375,-0.1026414242049619,0.173694828404385,0.2666426125575675
18.462760500027798,0.057830810546875,-0.9783935546875,0.25189208984375,-0.04484337169919025,-0.009146893079986151,0.1535695863627652
18.52212249999866,0.1649932861328125,-1.012954711914062,0.139984130859375,-0.1567291606800352,0.1930445579365737,0.03083993805533559
18.581489500007592,0.03594970703125,-0.9403076171875,0.2249755859375,0.0002194444738225292,0.06607941823148208,0.1452994059136332
18.640861500054598,0.0835113525390625,-0.9689788818359375,0.1406097412109375,-0.07942824687939526,0.09364127130103915,-0.01066329700467727
18.700203499989584,0.1155242919921875,-0.9703216552734375,0.1859893798828125,-0.02821299595608143,0.1122277388648112,-0.05454633281478494
18.759559500031173,0.114990234375,-0.9920806884765625,0.1587982177734375,-0.01558854712466981,0.09193072293288125,0.0586689061822276
18.818944500060752,0.0801849365234375,-0.9651641845703125,0.145233154296875,-0.01341594030738317,0.106070244108439,0.0968863330893007
18.878305500024,0.0427093505859375,-0.913177490234375,0.1476593017578125,0.01495897584297508,0.0231031887725464,0.09568311690880291
18.93767650006339,0.067474365234375,-0.978118896484375,0.1432342529296875,0.01775476235534026,-0.07309445085885981,0.03065990836564624
18.99703850003425,0.0691680908203125,-0.96429443359375,0.1652984619140625,0.05040618258414776,-0.1517969863412085,0.03260934228358424
19.05640250002034,0.064544677734375,-0.9689788818359375,0.183990478515625,0.05591732814395773,-0.1115374475102626,0.02150875422791596
19.11577550007496,0.0803070068359375,-0.97235107421875,0.1766510009765625,0.03376621946111466,-0.06811966594259179,-0.002430400810806313
19.175143500091508,0.0730133056640625,-0.966278076171875,0.1710357666015625,0.03168682328198079,-0.05638098448974053,0.002768622269246376
19.234514500014484,0.078765869140625,-0.978668212890625,0.1831207275390625,0.02329733321601318,-0.03109240572667511,-0.02416179530585289
19.29387749999296,0.0833892822265625,-0.9631195068359375,0.177886962890625,0.008635566150690938,0.01969274468059093,-0.05350823262187206
19.353244500001892,0.081146240234375,-0.96893310546875,0.185760498046875,0.02143578361404779,0.0249753910188721,-0.0524946335109879
19.412611500010826,0.071014404296875,-0.9607086181640625,0.1706390380859375,0.01728071968130616,0.05182618007737801,-0.02081579971227734
19.471979500027373,0.08978271484375,-0.9720001220703125,0.18798828125,0.04173599533928579,0.04546255665263367,-0.01114106810423749
19.531345500028692,0.0807037353515625,-0.960662841796875,0.197021484375,0.03761715039736924,0.07970308510389144,0.01512675499165007
19.590717500075698,0.0654144287109375,-0.9606781005859375,0.1969146728515625,0.03648903535961168,0.06591456856000619,0.01741014931028401
19.650083500077017,0.108184814453125,-0.9816436767578125,0.19012451171875,0.01092002573376091,0.05479933311834247,-0.04749907593821726
19.709446500055492,0.0856170654296875,-0.9616241455078125,0.1781158447265625,0.02570163504813671,0.03171878121506174,-0.008865130636655769
19.76881250005681,0.0783233642578125,-0.9620513916015625,0.2051239013671875,0.05311461741275834,-0.02553465484778874,0.01416322330925941
19.82818050007336,0.076019287109375,-0.958648681640625,0.201263427734375,0.02642814539351033,-0.04374748091062264,-0.01229581475289584
19.887543500051834,0.074920654296875,-0.9715576171875,0.1890411376953125,-0.00229990591739243,-0.04171362478612912,-0.03258377593711948
19.946907500037923,0.0782012939453125,-0.953033447265625,0.20654296875,-0.001203748812715816,-0.03538941614551796,-0.03798253609892811
20.006242500036024,0.065673828125,-0.9573822021484375,0.1836090087890625,-0.02042324976759966,-0.05042828682119541,-0.06340720239369659
20.0656205000123,0.08843994140625,-0.96392822265625,0.2042083740234375,-0.02142459833746945,-0.04351072588971459,-0.1231743962094729
20.12499849998858,0.1232147216796875,-0.9629364013671875,0.1817779541015625,-0.04048111383364045,-0.02013775889874317,-0.1298365599924151
20.18436750001274,0.1036376953125,-0.947540283203125,0.18597412109375,-0.02477006129882699,-0.06607089611599383,-0.03125965224313208
20.243727500084788,0.08367919921875,-0.9636383056640625,0.202911376953125,-0.01655420933593255,-0.1307311158025727,-0.01135625152031589
20.30310450005345,0.0983734130859375,-0.965789794921875,0.1851348876953125,-0.04280818399415169,-0.05335243769810242,-0.04100149551064194
20.362473500077613,0.0885009765625,-0.9520111083984375,0.185699462890625,-0.05841590587867007,0.02172047553457726,-0.0876707304531905
20.421845500008203,0.1214447021484375,-0.984130859375,0.165924072265625,-0.06778224343247875,0.06496009162532179,-0.1275904499290423
20.481209499994293,0.152008056640625,-0.969207763671875,0.153533935546875,-0.04872626056852578,0.04388889476450585,-0.1007015776669482
20.54057750001084,0.1338653564453125,-0.966705322265625,0.1819000244140625,0.005227785219825544,-0.02355512720953284,-0.01892389007388505
20.599946500035003,0.1245269775390625,-0.9632110595703125,0.1749725341796875,0.005097290326411662,-0.04763463083770229,0.02184591042191999
20.659320499980822,0.149993896484375,-0.9793243408203125,0.17303466796875,0.006240319066273671,-0.03525332861381491,-0.01986025751315691
20.718679500045255,0.1350860595703125,-0.968353271484375,0.190643310546875,0.02231782256708203,-0.007363640414069094,0.01608016666189844
20.778058500029147,0.1400299072265625,-0.9642486572265625,0.1699371337890625,0.006370813959687554,-0.002004028720284627,0.01601358763464646
20.837420500000007,0.1058197021484375,-0.954681396484375,0.175811767578125,0.03770716524221392,-0.1267563478756294,0.09734705995788441
20.896786500001326,0.104248046875,-0.9632720947265625,0.1820831298828125,0.03134114497248851,-0.1248362087296823,0.07174129870899056
20.956158500048332,0.0814971923828125,-0.9398956298828125,0.173858642578125,0.02450960414421725,0.007586546997308726,0.02550935481743299
21.015511500067078,0.10693359375,-0.9647369384765625,0.1822662353515625,0.03713298771119283,-0.03103141933771229,-0.01243110333627187
21.074903500033543,0.1221160888671875,-0.9637603759765625,0.1837921142578125,0.02028955908087769,0.01150379064470628,-0.01397413887186378
21.134255500044674,0.103515625,-0.952239990234375,0.190399169921875,0.03093581185457845,0.01378292390559609,0.007323692997717905
21.193641500081867,0.1003570556640625,-0.9544830322265625,0.1733551025390625,0.01911510504015274,-0.01064358961261068,0.004389954740886617
21.253014500020072,0.122222900390625,-0.985595703125,0.20098876953125,0.0359116620352825,-0.06267456677781579,0.01349903093339364
21.312385500059463,0.078033447265625,-0.94610595703125,0.1947479248046875,0.007709318723561379,0.05280542441020014,-0.03362187613003237
21.371754500083625,0.102752685546875,-0.9445953369140625,0.18475341796875,-0.01673264112896785,0.05549734764005224,-0.09868290156066815
21.431099500041455,0.1324005126953125,-0.9653778076171875,0.166107177734375,-0.008560997640168719,-0.01755902001521944,-0.06696198981673435
21.490487499977462,0.137908935546875,-0.9528350830078125,0.1847381591796875,0.03180346973772626,-0.03435158226871408,-0.02945136586296828
21.549856500001624,0.1287078857421875,-0.9713897705078125,0.211029052734375,0.04967807434212009,-0.07515653649090817,0.0488178733100245
21.609243500046432,0.1183624267578125,-0.9698638916015625,0.2073211669921875,0.0445056828729682,-0.04225477911963323,0.04312296963499906
21.668615499977022,0.11663818359375,-0.9582977294921875,0.1846160888671875,0.03188496246708269,-0.008268316236369011,0.03741261962565116
21.727987500024028,0.1327056884765625,-0.96929931640625,0.1797332763671875,0.0127682595302759,-0.006766559697673328,-0.04042358955409474
21.78735650004819,0.1196136474609375,-0.9616851806640625,0.1921234130859375,0.05508429135498095,-0.06057013688443517,0.01774837076872407
21.846704500028864,0.119873046875,-0.9638214111328125,0.1996002197265625,0.1101153194881603,-0.1259392900531931,0.09417416983516401
21.906073500053026,0.1000213623046875,-0.9605560302734375,0.2201385498046875,0.1155226017654572,-0.1079328589748404,0.08971444027371732
21.96543850004673,0.1038818359375,-0.9517669677734375,0.213714599609375,0.09869408683724649,-0.06795108784558977,0.03916817541623139
22.024796499987133,0.1017913818359375,-0.953399658203125,0.2194061279296875,0.07721516001353941,-0.1082186161598059,0.04386599157913117
22.08416650001891,0.1095123291015625,-0.96685791015625,0.2165985107421875,0.08029963318806919,-0.128086330524015,0.08139312713165572
22.143533500027843,0.081268310546875,-0.9458160400390625,0.21966552734375,0.1045445191199326,-0.1685935433363382,0.1959026624184468
22.202896500006318,0.1534271240234375,-0.998382568359375,0.1903533935546875,0.1235397819110317,-0.1989181597207435,0.2580682991119484
22.262261500000022,0.0458831787109375,-0.9306793212890625,0.298736572265625,0.2557236520882427,-0.37256158911609,0.4934778910372847
22.32162750000134,0.025848388671875,-1.018142700195312,0.2508697509765625,0.2671486131646826,-0.4329074878367405,0.5218623945675672
22.380972500075586,0.045196533203125,-0.9554901123046875,0.2948150634765625,0.06045162621592665,-0.02352503348921495,0.2465107126132225
22.44036850007251,-0.0428619384765625,-0.9397735595703125,0.2846221923828125,-0.03795643712024534,0.1024629924119266,0.1619345753467041
22.49973849998787,-0.012847900390625,-0.9405975341796875,0.27423095703125,-0.07123583073409351,0.5056405477356766,0.08712158663641617
22.559108500019647,-0.0194854736328125,-0.96185302734375,0.2567596435546875,0.004907140624580004,0.4273574601250154,0.3950000528805526
22.61847950005904,-0.035125732421875,-0.96197509765625,0.2972259521484375,-0.02144217520066398,0.50296593505291,0.5273911169905717
22.677853500004858,-0.0357208251953125,-0.9732208251953125,0.3329620361328125,-0.08281365725710399,0.595024756034224,0.5849713229191749
22.737226500059478,-0.1213226318359375,-0.9704437255859375,0.2814178466796875,-0.1053764906444733,0.8161451571307401,0.8351396209735122
22.796604500035755,-0.2125396728515625,-1.1326904296875,0.2468414306640625,-0.2400653301430128,0.9562484694415196,1.015799947209
22.855978499981575,-0.001251220703125,-1.521163940429688,0.2172088623046875,-0.4373746742492394,1.11484184288461,0.9809152000900516
22.91533550003078,0.7510833740234375,-1.697952270507812,0.4034576416015625,-0.4568445123465907,0.7150475674096971,2.153543377571637
22.97470650007017,0.08892822265625,-1.683975219726562,0.596099853515625,0.3581472297160361,0.1679250899027283,4.625387235997327
23.034048500005156,0.79083251953125,-0.4853057861328125,0.40576171875,-1.008982787450615,1.816504628971678,-1.351821101956439
23.093435500049964,0.477447509765625,-0.995361328125,0.137969970703125,0.06687836655850586,2.16905069828306,-1.246486156624971
23.15280962502584,0.27813720703125,-1.0980224609375,0.15716552734375,0.5526458736077932,-1.847362410206317,-3.670573145118924
23.2121716249967,0.037109375,-1.383880615234375,0.528778076171875,0.3353431139339056,-2.256209302858628,-4.937782956082456
23.271534624975175,-0.3110809326171875,-1.532302856445312,0.6008453369140625,-0.07663246036703007,-0.8550574027662149,-5.226303969627242
23.330895625054836,-0.5507659912109375,-1.53399658203125,0.1480560302734375,0.006843258737067611,0.9244535218192816,-4.965565585206381
23.39025862503331,-1.442062377929688,-1.237518310546875,0.31158447265625,0.1962265028070004,-1.485297404210666,-1.14641894392968
23.449619624996558,-1.871658325195312,-0.94708251953125,0.3704986572265625,0.03709463819149569,-1.817296653079868,0.9271475755780059
23.508984624990262,1.03790283203125,-1.936737060546875,1.102508544921875,-0.1692998136574272,3.850171402711688,-3.35643944610641
23.56834462506231,-1.031295776367188,-2.171249389648438,0.7108917236328125,0.692388860223085,0.2999201419586526,3.918461244647936
23.6277086250484,-0.0136871337890625,-0.886260986328125,-0.061248779296875,-1.080939802207902,1.119215552342848,1.867395240558111
23.687073625042103,0.262664794921875,-0.9634552001953125,0.0540008544921875,0.2094102154673287,-0.1218763714941682,-0.379083936941803
23.746439625043422,0.1980743408203125,-0.944580078125,0.2471466064453125,0.3026623989331073,0.5644572593584035,0.2593231806175937
23.805802625021897,0.105804443359375,-0.9521484375,0.2845001220703125,0.1964363599008987,0.1655844376206577,0.4139660208996609
23.865147624979727,0.0293121337890625,-0.9664154052734375,0.2635498046875,0.04973346809279374,0.238795801251372,0.59535871643492
23.924526625080034,0.1306915283203125,-1.067916870117188,0.3139495849609375,0.06178320676096626,0.545480372378826,0.5578720609309646
23.983881624997593,0.35498046875,-1.390640258789062,0.4709320068359375,0.0578688925907678,0.998808446822076,1.732820384354227
24.043240625062026,0.45208740234375,-1.940902709960938,0.149627685546875,-0.3861045622074699,1.327326411514327,2.455932536176903
24.102604625048116,1.801925659179688,-1.65802001953125,0.929901123046875,-0.8544352883355724,2.615284111582339,3.054397031075073
24.161964625003748,0.2662353515625,-1.665313720703125,1.04107666015625,1.273801667293696,-0.3128141026923803,6.582781875065795
24.221317625022493,0.3702239990234375,-0.050628662109375,-0.0880279541015625,-0.8055247370196131,-1.559895209504875,3.829558003242257
24.280664624995552,0.9416656494140625,-0.309051513671875,0.1564483642578125,0.5571072010658938,-0.1083935858434241,-3.334811382261658
24.340043624979444,0.223724365234375,-1.025650024414062,0.3913421630859375,0.1677381359942048,-2.134784869801446,-5.082031478629944
24.399395624990575,0.1816253662109375,-1.487060546875,0.3350067138671875,0.2203632643986066,-1.694133708463082,-6.1879432097473
24.458755625062622,-0.260101318359375,-2.976242065429688,0.6732025146484375,0.601745509361148,-1.363078550200313,-3.79740565940173
24.518125624977984,-5.356048583984375,-0.4481353759765625,0.659149169921875,-1.649264237785209,-0.6980547354422285,0.03784192119337193
24.577484625042416,1.722671508789062,-1.937973022460938,1.812210083007812,-1.590553786289976,-4.170715330468023,0.3575789111394132
24.63686662504915,0.206024169921875,-0.0543212890625,0.7454376220703125,4.502529223325356,-3.496397083505562,2.899421295656746
24.69621562503744,-0.684051513671875,-0.6320648193359375,-0.164306640625,-0.7468547655729495,0.0234997334588592,3.038273188571297
24.75555762508884,0.5102691650390625,-1.04376220703125,0.878753662109375,1.276533537939899,-0.6735411365563762,-1.499155695575111
24.81491062499117,0.2775726318359375,-0.994964599609375,0.0302581787109375,-0.2730688202679287,1.810215041425238,0.2474422863625323
24.874275624984875,0.135101318359375,-1.06243896484375,0.501373291015625,0.3400297448202271,0.1963532692748882,0.9445119185175405
24.933634625049308,0.3202972412109375,-1.042129516601562,0.2799072265625,0.08241151993250202,0.7012113802822995,1.121090684066372
24.992991624982096,0.027496337890625,-1.253067016601562,0.1567230224609375,0.007620369143152732,1.435258737856949,1.812187911160769
25.05235062504653,0.434906005859375,-1.731948852539062,0.27557373046875,-0.06254007714276678,1.268745922280289,2.185991332293163
25.111728625022806,2.110519409179688,-2.39013671875,0.6710052490234375,-0.4649330652093794,2.608262953684454,3.357372085120155
25.171081625041552,1.001937866210938,-2.240524291992188,1.345428466796875,1.292132737708929,0.634448062282885,6.173693167386505
25.230433625052683,0.3092193603515625,0.201416015625,-0.045867919921875,-1.046798077033086,0.4026526462728953,3.647908578977914
25.289789624977857,0.7008209228515625,0.047637939453125,0.023040771484375,0.1015079828450242,0.07078655545819715,-4.02024300045302
25.349145625019446,0.3807373046875,-1.111038208007812,0.3936614990234375,0.06344661717782976,-2.925410019470393,-5.865321483708485
25.40848362504039,0.1568756103515625,-1.8458251953125,0.5864105224609375,-0.3360573737382649,-2.490083848731643,-7.735636081453542
25.467841624980792,-0.710357666015625,-3.522994995117188,0.636505126953125,0.006554572074903021,-2.081874783160406,-7.834844691013392
25.527194624999538,-4.57574462890625,0.84381103515625,-1.88592529296875,-2.565482732881748,-1.346764025362488,5.484925140981491
25.586552625056356,-0.046478271484375,-3.480133056640625,0.01849365234375,2.637807263869466,1.577433190547483,-1.437015625228074
25.645914625027217,-0.2428436279296875,-0.4344635009765625,0.3273468017578125,0.4716271869254025,-0.5504421078057525,5.376297995910467
25.70527962502092,-0.3637237548828125,-0.7078857421875,-0.1667327880859375,0.3027811759177248,1.110840177030657,0.6562055557566143
25.76464762503747,0.5781097412109375,-1.255020141601562,0.4741973876953125,0.2381047109484964,0.5784425835068456,-0.3505561553448743
25.824008625000715,0.162139892578125,-1.022171020507812,0.1108856201171875,-0.1352901812726794,0.3176855569583532,0.8054501685090909
25.883358624996617,-0.059295654296875,-0.9629058837890625,0.4222869873046875,0.4398855025249661,-0.2956742642327393,1.209000566385452
25.942743625026196,0.01153564453125,-1.023574829101562,0.265960693359375,0.2679496920205784,0.5677585138456658,1.475462616621112
26.0021086250199,0.108306884765625,-1.378265380859375,0.19378662109375,0.106913667225667,1.023850150552091,1.818904936062167
26.06143762508873,0.4698333740234375,-1.994583129882812,0.4156646728515625,0.1425563499908515,1.193691384859132,2.29990059107025
26.12081162503455,1.797271728515625,-2.445724487304688,0.3998870849609375,-0.8552550093190988,2.936237367198219,3.307737686619912
26.180166625068523,0.32879638671875,0.3867034912109375,0.843353271484375,0.6551674555637015,0.9818281317117308,5.585449884752058
26.2395446250448,0.5105743408203125,-0.0559234619140625,-0.4550018310546875,-1.07025093885676,-1.503787465342977,-2.35980094294053
26.298907625023276,0.2780303955078125,-0.812774658203125,0.0593109130859375,0.4104660945950788,-0.754366211427518,-5.329513712408827
26.35827262501698,0.1764068603515625,-1.309722900390625,0.0160064697265625,-0.1441350718850505,-1.150030456683936,-6.906137568301036
26.41763462498784,0.3026885986328125,-2.03912353515625,0.384918212890625,-0.1807599284602562,-1.538805903148647,-7.395377304779568
26.476991625037044,-1.050933837890625,-2.599655151367188,1.298675537109375,0.6823886903298374,-1.294585242756783,-4.684952562202476
26.536349624977447,-3.418960571289062,-0.091888427734375,-0.916351318359375,-1.452144510748596,-1.527295987233433,2.718228337203243
26.595711625064723,0.097320556640625,-4.69482421875,0.8773345947265625,-3.329834466816518,-4.875852742829317,-0.5670509119440317
